2758.51,10.39,71.0,3.77,13.359797435897434
2758.51,10.39,71.0,3.77,13.359797435897434
993.96,1.62,63.67,1.39,1.282862672743922
993.96,1.62,63.67,1.39,1.282862672743922
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
730.84,7.35,60.24,0.85,0.9039127456006325
730.84,7.35,60.24,0.85,0.9039127456006325
584.28,11.83,62.81,0.52,0.7983804959338046
584.28,11.83,62.81,0.52,0.7983804959338046
433.13,14.36,64.32,0.23,0.38776875000000005
433.13,14.36,64.32,0.23,0.38776875000000005
0.0,7.52,56.82,0.0,0.0603
0.0,7.52,56.82,0.0,0.0603
0.0,6.42,58.09,0.0,0.027496296296296296
0.0,6.42,58.09,0.0,0.027496296296296296
0.0,8.19,57.57,0.0,2.332821428571429
0.0,8.19,57.57,0.0,2.332821428571429
0.0,5.47,56.54,0.0,0.0
0.0,5.47,56.54,0.0,0.0
433.01,13.81,63.93,0.24,0.38776875000000005
433.01,13.81,63.93,0.24,0.38776875000000005
804.32,7.03,60.5,0.97,0.865546904946189
804.32,7.03,60.5,0.97,0.865546904946189
858.43,6.1,60.41,1.07,0.9667326242957823
858.43,6.1,60.41,1.07,0.9667326242957823
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,7.58,53.83,0.0,0.03271739130434782
0.0,7.58,53.83,0.0,0.03271739130434782
1087.59,8.21,62.67,1.35,3.9709197700132686
1087.59,8.21,62.67,1.35,3.9709197700132686
837.18,0.0,55.94,1.2,2.35284412437439
837.18,0.0,55.94,1.2,2.35284412437439
741.8,7.32,60.29,0.87,0.9039127456006325
741.8,7.32,60.29,0.87,0.9039127456006325
0.0,7.06,57.6,0.0,0.023843750000000004
0.0,7.06,57.6,0.0,0.023843750000000004
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
3022.12,8.14,71.62,83.22,85.10153222814769
3022.12,8.14,71.62,83.22,85.10153222814769
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
10453.9,10.27,78.85,248.59,212.58579361625425
10453.9,10.27,78.85,248.59,212.58579361625425
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,13.89,0.0,0.0,0.08480833333333333
0.0,13.89,0.0,0.0,0.08480833333333333
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
6925.01,6.75,75.14,191.35,161.27725231729056
6925.01,6.75,75.14,191.35,161.27725231729056
7980.11,5.97,77.04,218.47,188.67078183493211
7980.11,5.97,77.04,218.47,188.67078183493211
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1845.42,0.96,67.5,63.74,42.390234782374556
1845.42,0.96,67.5,63.74,42.390234782374556
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
8639.44,10.41,77.26,207.57,212.58579361625425
8639.44,10.41,77.26,207.57,212.58579361625425
0.0,0.6,55.05,0.0,0.37760322396901336
0.0,0.6,55.05,0.0,0.37760322396901336
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
760.49,2.0,56.64,1.04,0.8668642857142856
760.49,2.0,56.64,1.04,0.8668642857142856
1120.21,4.31,62.81,1.51,2.2690718725398416
1120.21,4.31,62.81,1.51,2.2690718725398416
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
2327.88,13.86,68.68,3.04,2.999500701871658
2327.88,13.86,68.68,3.04,2.999500701871658
7476.6,10.2,76.26,181.58,212.58579361625425
7476.6,10.2,76.26,181.58,212.58579361625425
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1709.06,0.33,66.57,61.28,47.466298664366676
1709.06,0.33,66.57,61.28,47.466298664366676
2830.72,1.56,73.29,85.36,89.92181820189614
2830.72,1.56,73.29,85.36,89.92181820189614
0.0,8.96,67.82,0.0,4.5775475723622785
0.0,8.96,67.82,0.0,4.5775475723622785
1673.16,0.02,66.57,60.78,58.33948696564873
1673.16,0.02,66.57,60.78,58.33948696564873
4370.13,13.74,75.64,108.12,108.71460603563105
4370.13,13.74,75.64,108.12,108.71460603563105
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
2323.64,13.61,74.62,62.12,58.70917786796538
2323.64,13.61,74.62,62.12,58.70917786796538
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1149.37,13.45,65.21,1.31,4.195518562543595
1149.37,13.45,65.21,1.31,4.195518562543595
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
4306.08,13.23,75.19,118.78,101.26305603563105
4306.08,13.23,75.19,118.78,101.26305603563105
4373.17,3.64,72.45,131.6,107.18639443277311
4373.17,3.64,72.45,131.6,107.18639443277311
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
3154.14,8.15,71.39,96.08,85.10153222814769
3154.14,8.15,71.39,96.08,85.10153222814769
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,12.56,72.43,0.0,17.092514285714287
0.0,12.56,72.43,0.0,17.092514285714287
0.0,7.63,70.14,0.0,8.351747202797204
0.0,7.63,70.14,0.0,8.351747202797204
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
4572.82,5.75,71.41,199.28,112.31140098039216
4572.82,5.75,71.41,199.28,112.31140098039216
4873.89,6.75,72.03,213.24,116.18865098039217
4873.89,6.75,72.03,213.24,116.18865098039217
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
10594.2,25.75,83.72,478.34,187.23783001041562
10594.2,25.75,83.72,478.34,187.23783001041562
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
708.28,6.3,59.4,0.84,0.7493147680313895
708.28,6.3,59.4,0.84,0.7493147680313895
0.0,6.26,57.55,0.0,0.01912962962962963
0.0,6.26,57.55,0.0,0.01912962962962963
862.3,0.83,59.93,1.22,4.06411393825473
862.3,0.83,59.93,1.22,4.06411393825473
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1483.39,7.29,65.05,1.96,6.4824935151857925
1483.39,7.29,65.05,1.96,6.4824935151857925
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,8.83,55.61,0.0,2.361821428571429
0.0,8.83,55.61,0.0,2.361821428571429
5325.49,8.25,72.98,234.17,109.5225993320405
5325.49,8.25,72.98,234.17,109.5225993320405
4497.55,5.5,71.26,195.8,98.11841904761907
4497.55,5.5,71.26,195.8,98.11841904761907
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
1790.34,0.32,69.06,63.12,53.73362692307692
1790.34,0.32,69.06,63.12,53.73362692307692
1672.62,0.01,67.03,60.78,58.31779905356082
1672.62,0.01,67.03,60.78,58.31779905356082
6425.21,8.44,75.15,159.61,159.18700772022095
6425.21,8.44,75.15,159.61,159.18700772022095
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,0.65,50.04,0.0,0.2788395334928229
0.0,0.65,50.04,0.0,0.2788395334928229
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2325.46,0.03,66.72,84.94,57.25890630325559
2325.46,0.03,66.72,84.94,57.25890630325559
2816.47,13.49,74.7,81.48,60.4834612012987
2816.47,13.49,74.7,81.48,60.4834612012987
1843.5,0.32,52.4,72.64,43.47311055369749
1843.5,0.32,52.4,72.64,43.47311055369749
10395.85,12.53,78.23,270.82,224.4156755731862
10395.85,12.53,78.23,270.82,224.4156755731862
7718.75,7.85,75.81,209.78,150.7543924688057
7718.75,7.85,75.81,209.78,150.7543924688057
6721.58,14.49,76.98,177.3,187.23783001041562
6721.58,14.49,76.98,177.3,187.23783001041562
3539.36,8.85,72.13,104.83,79.54162310116354
3539.36,8.85,72.13,104.83,79.54162310116354
2326.49,0.04,66.92,84.97,57.25890630325559
2326.49,0.04,66.92,84.97,57.25890630325559
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
715.38,6.38,59.5,0.85,0.7817626263134583
715.38,6.38,59.5,0.85,0.7817626263134583
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,15.02,64.6,0.0,0.2864354166666667
0.0,15.02,64.6,0.0,0.2864354166666667
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,1.31,51.35,0.0,0.002395833333333333
0.0,1.31,51.35,0.0,0.002395833333333333
837.21,0.0,55.94,1.2,2.35284412437439
837.21,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
841.61,7.46,60.96,1.01,0.9804317797699378
841.61,7.46,60.96,1.01,0.9804317797699378
0.0,4.18,56.66,0.0,0.0
0.0,4.18,56.66,0.0,0.0
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.21,0.0,55.94,1.2,2.35284412437439
837.21,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
7104.32,8.4,75.15,193.89,159.18700772022095
7104.32,8.4,75.15,193.89,159.18700772022095
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
3347.34,13.6,75.0,94.53,60.4834612012987
3347.34,13.6,75.0,94.53,60.4834612012987
2324.47,0.02,66.91,84.93,56.82190630325558
2324.47,0.02,66.91,84.93,56.82190630325558
2672.7,7.64,70.63,84.72,55.078547660672655
2672.7,7.64,70.63,84.72,55.078547660672655
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
7907.72,13.68,77.18,207.7,187.23783001041562
7907.72,13.68,77.18,207.7,187.23783001041562
6167.53,5.67,74.52,173.8,136.1698515989729
6167.53,5.67,74.52,173.8,136.1698515989729
4136.28,12.8,74.85,115.06,125.51193063880562
4136.28,12.8,74.85,115.06,125.51193063880562
4341.55,8.47,72.6,125.19,109.5225993320405
4341.55,8.47,72.6,125.19,109.5225993320405
0.0,8.21,70.31,0.0,6.770354761904763
0.0,8.21,70.31,0.0,6.770354761904763
2322.23,0.0,67.11,84.9,57.39806515801409
2322.23,0.0,67.11,84.9,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.76,0.0,67.1,84.89,54.97276699267062
2321.76,0.0,67.1,84.89,54.97276699267062
2084.98,0.29,58.55,78.67,47.55036111111111
2084.98,0.29,58.55,78.67,47.55036111111111
0.0,2.38,61.7,0.0,0.13457499999999997
0.0,2.38,61.7,0.0,0.13457499999999997
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2467.62,4.42,68.33,83.37,51.19253933823539
2467.62,4.42,68.33,83.37,51.19253933823539
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
4144.15,3.62,71.91,125.94,107.18639443277311
4144.15,3.62,71.91,125.94,107.18639443277311
0.0,1.43,64.29,0.0,0.22081994047619044
0.0,1.43,64.29,0.0,0.22081994047619044
1730.3,12.08,66.43,2.21,6.1027398405516
1730.3,12.08,66.43,2.21,6.1027398405516
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.21,0.0,55.94,1.2,2.35284412437439
837.21,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
785.06,12.17,63.56,0.8,0.8119017864080362
785.06,12.17,63.56,0.8,0.8119017864080362
2544.9,2.32,67.64,87.74,51.19253933823539
2544.9,2.32,67.64,87.74,51.19253933823539
5071.18,8.55,73.28,143.22,109.5225993320405
5071.18,8.55,73.28,143.22,109.5225993320405
6243.36,6.13,74.44,175.15,161.42000231729054
6243.36,6.13,74.44,175.15,161.42000231729054
7755.73,8.15,75.81,210.35,163.77172795831618
7755.73,8.15,75.81,210.35,163.77172795831618
0.0,4.29,59.37,0.0,0.008366666666666666
0.0,4.29,59.37,0.0,0.008366666666666666
5760.13,5.58,73.93,163.79,112.31140098039216
5760.13,5.58,73.93,163.79,112.31140098039216
6456.07,5.09,75.39,181.64,162.00291898395722
6456.07,5.09,75.39,181.64,162.00291898395722
2321.72,0.0,67.07,84.89,54.97276699267062
2321.72,0.0,67.07,84.89,54.97276699267062
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2325.26,0.02,67.08,84.95,56.82190630325558
2325.26,0.02,67.08,84.95,56.82190630325558
0.0,7.6,64.01,0.0,0.514264384920635
0.0,7.6,64.01,0.0,0.514264384920635
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
5503.89,4.31,74.33,158.9,124.04934088468721
5503.89,4.31,74.33,158.9,124.04934088468721
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2163.75,0.24,59.89,80.69,50.445194444444446
2163.75,0.24,59.89,80.69,50.445194444444446
501.32,9.77,61.0,0.45,0.49915795454545453
501.32,9.77,61.0,0.45,0.49915795454545453
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
2005.32,14.31,67.81,2.56,2.999500701871658
2005.32,14.31,67.81,2.56,2.999500701871658
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2555.57,7.46,70.4,82.02,55.078547660672655
2555.57,7.46,70.4,82.02,55.078547660672655
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
8270.73,8.56,76.28,222.67,196.34522933053995
8270.73,8.56,76.28,222.67,196.34522933053995
4422.22,3.14,73.14,133.4,107.18639443277311
4422.22,3.14,73.14,133.4,107.18639443277311
1989.74,0.22,52.23,76.39,47.52330072463768
1989.74,0.22,52.23,76.39,47.52330072463768
0.0,5.6,62.75,0.0,0.04308095238095237
0.0,5.6,62.75,0.0,0.04308095238095237
0.0,13.29,73.73,0.0,9.830132088744591
0.0,13.29,73.73,0.0,9.830132088744591
10022.42,12.53,78.0,261.56,224.4156755731862
10022.42,12.53,78.0,261.56,224.4156755731862
2550.41,2.74,67.75,87.38,51.19253933823539
2550.41,2.74,67.75,87.38,51.19253933823539
5381.42,13.15,75.66,145.57,101.26305603563105
5381.42,13.15,75.66,145.57,101.26305603563105
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,8.13,70.57,0.0,4.179569047619048
0.0,8.13,70.57,0.0,4.179569047619048
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2322.19,0.0,67.07,84.9,54.97276699267062
2322.19,0.0,67.07,84.9,54.97276699267062
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,1.19,52.61,0.0,0.03271739130434782
0.0,1.19,52.61,0.0,0.03271739130434782
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
3994.93,8.1,72.11,117.02,108.12558345902464
3994.93,8.1,72.11,117.02,108.12558345902464
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,7.48,68.71,0.0,7.21065796197267
0.0,7.48,68.71,0.0,7.21065796197267
6853.73,14.15,76.87,180.98,187.23783001041562
6853.73,14.15,76.87,180.98,187.23783001041562
0.0,4.2,58.95,0.0,0.008366666666666666
0.0,4.2,58.95,0.0,0.008366666666666666
0.0,3.81,56.8,0.0,0.0
0.0,3.81,56.8,0.0,0.0
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
837.22,0.0,55.94,1.2,2.35284412437439
1344.14,4.51,65.31,1.83,3.736172352941794
1344.14,4.51,65.31,1.83,3.736172352941794
837.08,0.0,55.81,1.2,2.352525942556209
837.08,0.0,55.81,1.2,2.352525942556209
836.81,0.01,55.92,1.2,1.1999959349593488
836.81,0.01,55.92,1.2,1.1999959349593488
1297.66,5.35,64.22,1.74,2.317468915261613
1297.66,5.35,64.22,1.74,2.317468915261613
0.0,7.47,58.77,0.0,0.06116666666666667
0.0,7.47,58.77,0.0,0.06116666666666667
1313.01,3.8,65.76,1.8,3.736172352941794
1313.01,3.8,65.76,1.8,3.736172352941794
2179.99,13.38,68.16,2.84,4.844551838235295
2179.99,13.38,68.16,2.84,4.844551838235295
0.0,8.45,59.57,0.0,2.3885690476190478
0.0,8.45,59.57,0.0,2.3885690476190478
757.23,15.15,65.39,0.69,1.5847797348484847
757.23,15.15,65.39,0.69,1.5847797348484847
606.99,7.38,59.56,0.66,0.8049259206716057
606.99,7.38,59.56,0.66,0.8049259206716057
2699.49,13.78,69.88,3.6,15.63035833333333
2699.49,13.78,69.88,3.6,15.63035833333333
694.93,7.08,59.85,0.8,0.7579975800171621
694.93,7.08,59.85,0.8,0.7579975800171621
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,7.2,53.0,0.0,0.03271739130434782
0.0,7.2,53.0,0.0,0.03271739130434782
950.63,7.56,61.65,1.17,1.1480991509221774
950.63,7.56,61.65,1.17,1.1480991509221774
1514.51,8.62,65.09,1.97,5.2255785278447044
1514.51,8.62,65.09,1.97,5.2255785278447044
0.0,7.62,58.5,0.0,0.06116666666666667
0.0,7.62,58.5,0.0,0.06116666666666667
993.86,1.62,63.67,1.39,1.282862672743922
993.86,1.62,63.67,1.39,1.282862672743922
0.0,3.73,48.04,0.0,0.002395833333333333
0.0,3.73,48.04,0.0,0.002395833333333333
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.15,0.0,55.93,1.2,2.352844124374391
837.15,0.0,55.93,1.2,2.352844124374391
1343.69,3.73,66.3,1.85,9.521057548282473
1343.69,3.73,66.3,1.85,9.521057548282473
2833.79,2.12,71.6,84.87,89.92181820189614
2833.79,2.12,71.6,84.87,89.92181820189614
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4717.7,4.5,74.01,124.99,124.04934088468721
4717.7,4.5,74.01,124.99,124.04934088468721
7337.2,8.5,76.11,180.1,196.34522933053995
7337.2,8.5,76.11,180.1,196.34522933053995
0.0,7.78,69.97,0.0,8.351747202797204
0.0,7.78,69.97,0.0,8.351747202797204
0.0,23.78,0.0,0.0,0.08480833333333333
0.0,23.78,0.0,0.0,0.08480833333333333
0.0,27.78,0.0,0.0,0.08480833333333333
0.0,27.78,0.0,0.0,0.08480833333333333
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,27.78,0.0,0.0,0.08480833333333333
0.0,27.78,0.0,0.0,0.08480833333333333
0.0,1.0,0.0,0.0,0.2788395334928229
0.0,1.0,0.0,0.0,0.2788395334928229
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
3319.77,2.79,72.34,95.17,89.92181820189614
3319.77,2.79,72.34,95.17,89.92181820189614
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4571.49,13.8,75.77,112.59,108.71460603563105
4571.49,13.8,75.77,112.59,108.71460603563105
3044.02,13.37,74.79,78.59,60.4834612012987
3044.02,13.37,74.79,78.59,60.4834612012987
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
